Date,Close,High,Low,Open,Volume,daily_return,log_return,MA7,MA21,MA50,MA200,EMA12,EMA26,volatility_21d,price_range
2022-09-12,1713.7652587890625,1778.1634521484375,1698.29345703125,1762.0848388671875,17688391310,-2.726460932443109,-0.027643185811010818,1685.4081508091517,1609.0249662853423,1674.8575610351563,2084.918200378418,1667.2874006027057,1647.8540873454715,0.6460555266748291,0.046604979712112506
2022-09-13,1580.7879638671875,1745.779052734375,1564.0318603515625,1713.9625244140625,23066821734,-7.759364606085906,-0.08076942156538781,1688.1280691964287,1605.1210646856398,1677.5656518554688,2078.999461975098,1653.9797949510876,1642.88622634708,0.701625196549594,0.11497253049560939
2022-09-14,1634.7550048828125,1642.1572265625,1564.0318603515625,1574.858154296875,17897150206,3.413932940354747,0.03356951498102785,1688.8207310267858,1604.0589599609375,1681.4246166992189,2073.2676779174803,1651.0221349405838,1642.2839136460234,0.7125668837972852,0.04779025968881369
2022-09-15,1471.6934814453125,1648.9456787109375,1466.139404296875,1635.0830078125,26946275878,-9.974676508128455,-0.10507918310363468,1665.4415631975446,1593.355933779762,1678.1338330078124,2067.5171365356446,1623.4331113259268,1629.6475853348595,0.7924072281991735,0.12421491072620172
2022-09-16,1432.44775390625,1480.564208984375,1415.581298828125,1471.9283447265625,16764804299,-2.6667052639602784,-0.02702906893553504,1624.4933210100446,1589.7685488746279,1672.2734252929688,2060.0833694458006,1594.0507486459767,1615.0401904142218,0.6873922393178962,0.04536494261591265
2022-09-17,1469.74169921875,1473.0604248046875,1415.0423583984375,1432.87646484375,10798098671,2.6035117309375133,0.02570197355988559,1580.7130301339287,1588.7374383835565,1667.1201196289062,2052.5696524047853,1574.9262795033264,1604.2773392145573,0.6933791814419078,0.03947500872914598
2022-09-18,1335.3291015625,1469.7054443359375,1331.4947509765625,1469.7054443359375,15762284723,-9.145321094699687,-0.09590889103782882,1519.788609095982,1584.2032354445685,1659.9073120117187,2044.495705871582,1538.0651752047377,1584.355247536627,0.7563697287125716,0.10350309387974202
2022-09-19,1377.5413818359375,1388.272216796875,1287.4208984375,1335.270751953125,18712714223,3.1611892696747024,0.03112252335792943,1471.756626674107,1575.8462844122023,1653.82779296875,2037.2110678100587,1513.369206994153,1569.0357019291687,0.7024777446901322,0.07321109891084651
2022-09-20,1324.38818359375,1381.9656982421875,1319.201416015625,1377.6190185546875,14722317220,-3.8585554628745022,-0.03934969828540063,1435.1280866350446,1566.3486328125,1647.611640625,2030.7472286987304,1484.295203394091,1550.9136635339523,0.7108204895667877,0.04739115238573825
2022-09-21,1252.6077880859375,1384.4769287109375,1229.4267578125,1324.215576171875,20643507800,-5.419890965278407,-0.055722995942389726,1380.5356270926338,1552.0116257440477,1640.0048876953124,2023.6861123657227,1448.650985654375,1528.8169320192846,0.7236142159058896,0.12378189914926506
2022-09-22,1327.68017578125,1336.1578369140625,1240.96826171875,1251.5673828125,18461527259,5.993287636350053,0.058205581933538045,1359.9622977120537,1539.7022646949404,1634.1810009765625,2017.5493264770507,1430.0400918277403,1513.9179130386894,0.7548235851148949,0.07169616367834962
2022-09-23,1328.259521484375,1353.288330078125,1270.1983642578125,1327.481201171875,18771106339,0.043635938360231386,0.00043626420653308323,1345.0782645089287,1527.8469819568452,1628.5820751953124,2011.7017678833008,1414.3815425441455,1500.1654395902217,0.7554049473328546,0.0625555205713539
2022-09-24,1317.9932861328125,1346.2552490234375,1312.6402587890625,1328.24462890625,12098209717,-0.7729088469164203,-0.007759112680025444,1323.3999197823662,1516.4717726934523,1620.2968481445312,2005.407996520996,1399.552580019325,1486.671206000784,0.7552030628471084,0.025504674862955
2022-09-25,1294.216796875,1333.371337890625,1275.627685546875,1317.9384765625,11802651633,-1.8039916825051683,-0.018204619951859718,1317.5267333984375,1502.975353422619,1612.3480224609375,1998.230163269043,1383.3470749201979,1472.4153238433184,0.7519397171010561,0.044616676651993016
2022-09-26,1335.3201904296875,1335.5263671875,1282.04931640625,1294.3861083984375,16034549271,3.1759279939756135,0.031265383978659585,1311.4951346261162,1489.5533040364583,1605.0674096679688,1991.8665213012696,1375.9583234601193,1462.2601287756422,0.7559963831144932,0.04004811068126052
2022-09-27,1330.127685546875,1396.8914794921875,1308.991455078125,1335.3370361328125,17870598937,-0.3888584116399585,-0.003896164316827129,1312.3150634765625,1478.5237397693452,1596.1596411132812,1985.7193447875977,1368.907456088851,1452.472540388326,0.750291414333197,0.0660838995903787
2022-09-28,1337.410888671875,1351.9644775390625,1267.8692626953125,1329.5413818359375,18994979566,0.5475566897929385,0.005460630480265401,1324.4297921316963,1464.5953834170386,1588.8473583984376,1979.532628479004,1364.061830332393,1443.9494550759964,0.7295971529354637,0.06287911632547072
2022-09-29,1335.65234375,1348.107666015625,1293.193359375,1337.554443359375,13796915736,-0.13148875463555587,-0.0013157527695159426,1325.5686732700892,1450.3241780598958,1578.5255517578125,1973.6161672973633,1359.691140088948,1435.9274468296262,0.728750695479627,0.04111422174908679
2022-09-30,1327.9786376953125,1368.743408203125,1320.3831787109375,1335.646484375,14250100093,-0.5745287005705868,-0.005761854654836134,1325.5285470145088,1431.7000441778273,1567.4606420898438,1967.3025802612306,1354.8122935668503,1427.931238745603,0.6961919634708538,0.03641642125818829
2022-10-01,1311.6444091796875,1332.5164794921875,1306.1025390625,1328.1937255859375,6227961237,-1.2300068730000668,-0.012376340653965177,1324.6215645926338,1409.5781715029761,1554.5486010742188,1960.7600540161134,1348.1710805842097,1419.3173995184982,0.6767384090608946,0.02013803455023834
2022-10-02,1276.093505859375,1316.330078125,1275.3360595703125,1311.75341796875,7578351650,-2.7104071096941795,-0.027478161506315324,1322.0325230189733,1386.4492885044642,1540.443740234375,1953.2802432250976,1337.0822229342352,1408.708222210415,0.6777859148572832,0.03212461968222337
2022-10-03,1323.439208984375,1326.554443359375,1271.15087890625,1276.1634521484375,10153070907,3.7102064157215064,0.03643034692804469,1320.335239955357,1367.8623337518602,1528.176484375,1945.823166809082,1334.9832977111798,1402.3919990084862,0.6991591850573107,0.04186332404012908
2022-10-04,1362.1265869140625,1364.970947265625,1320.07666015625,1323.2783203125,10139774963,2.923245561039156,0.028813335722636096,1324.9065115792412,1357.4498872302827,1517.334453125,1937.9070846557618,1339.159188357777,1399.409375890381,0.6662339942520047,0.0329589683812606
2022-10-05,1352.837158203125,1362.4517822265625,1320.8551025390625,1361.972900390625,9774451820,-0.6819798394790189,-0.00684315949242965,1327.1102643694196,1344.0252278645833,1506.828408203125,1929.9399850463867,1341.2634914109076,1395.959581987621,0.6496606695798666,0.03074773592318372
2022-10-06,1351.70947265625,1380.4049072265625,1349.449951171875,1352.806640625,12033514861,-0.08335707960394068,-0.0008339184093623792,1329.4041399274554,1338.3117036365327,1497.2026049804688,1922.3962362670898,1342.8705654486525,1392.6817961112233,0.5478155519440527,0.02290059859820157
2022-10-07,1332.5169677734375,1359.328125,1321.74609375,1351.83642578125,10061619355,-1.419869082155445,-0.014300456675176725,1330.0524727957588,1333.5530947730654,1486.9127880859376,1914.568938293457,1341.2777042678501,1388.2251421602762,0.5428399430261522,0.02820379189076857
2022-10-08,1315.50048828125,1335.954833984375,1307.072998046875,1332.371337890625,5804676208,-1.2770178469562854,-0.012852418091934563,1330.6033412388392,1326.208275204613,1480.9630517578125,1906.2807852172853,1337.31197873145,1382.8381307618297,0.5330999310474881,0.021955017268929476
2022-10-09,1322.604248046875,1327.6688232421875,1309.3446044921875,1315.460205078125,5486230123,0.5400043427506773,0.005385515470594665,1337.2477329799108,1325.602329799107,1475.8750610351562,1897.7384707641602,1335.049250933823,1378.3763616718331,0.4194995897018335,0.013854649852410396
2022-10-10,1291.337646484375,1335.6627197265625,1291.337646484375,1322.61865234375,8794491050,-2.3640179296771646,-0.023924091757363534,1332.6617954799108,1321.4973900204614,1469.3154345703124,1888.6548489379884,1328.324388710831,1371.9290494357251,0.41053208941138464,0.03432492916384888
2022-10-11,1279.57568359375,1296.27392578125,1272.7376708984375,1291.109619140625,9274845260,-0.9108355915005362,-0.009150090604978236,1320.8688092912946,1319.3634614490327,1462.4568310546874,1879.5193704223632,1320.8245879235878,1365.0880593733566,0.38971315890751645,0.01839379661913377
2022-10-12,1294.9063720703125,1303.0751953125,1277.5274658203125,1279.7322998046875,8355638578,1.1981072064065401,0.011909867196354756,1312.592982700893,1321.3776797340029,1455.099560546875,1870.2780075073242,1316.8371701000071,1359.8894158694275,0.3385100998878497,0.019729402868982313
2022-10-13,1288.1239013671875,1297.564208984375,1209.2781982421875,1294.9173583984375,17499038202,-0.5237807805579919,-0.0052515732089481165,1303.5093296595983,1319.4940476190477,1447.7208544921875,1860.2607388305664,1312.4197441411118,1354.5734518322245,0.26900193356923335,0.06853844622282267
2022-10-14,1297.422119140625,1339.7447509765625,1285.3782958984375,1288.0487060546875,13113767755,0.7218418789969316,0.007192490703478946,1298.4957798549108,1318.025599888393,1439.74015625,1850.0646768188476,1310.1124172179598,1350.340019780995,0.27060912404167436,0.0419034439725259
2022-10-15,1274.8717041015625,1300.7459716796875,1268.468505859375,1297.305908203125,6798512624,-1.7380939253601735,-0.017533761159325558,1292.6916678292412,1315.972191220238,1435.08193359375,1839.4290963745118,1304.6907690462065,1344.749774175111,0.27570188076842594,0.0253182070921084
2022-10-16,1306.296630859375,1312.634521484375,1275.0054931640625,1275.0054931640625,7491625206,2.464948171389403,0.024350585046003355,1290.3620082310267,1316.5474214099702,1431.3799658203125,1829.0347897338868,1304.937824709771,1341.90139318876,0.2826996766945048,0.028805883312703215
2022-10-17,1331.713623046875,1335.6478271484375,1297.447265625,1306.3095703125,9401189650,1.9457289858260562,0.019270416930953306,1296.1300048828125,1316.3756801060267,1429.403291015625,1819.285143737793,1309.0571783000946,1341.1467435486204,0.268939950786461,0.0286852675097196
2022-10-18,1310.447021484375,1339.0859375,1291.66064453125,1331.669921875,10416747806,-1.596935046278447,-0.01609823451129519,1300.5401960100446,1315.4385056268602,1424.551484375,1808.5896176147462,1309.2710003284456,1338.87269006238,0.2743607514718863,0.036190164265496386
2022-10-19,1285.7442626953125,1312.4423828125,1283.96533203125,1310.5631103515625,8350692785,-1.8850635229100021,-0.01903057334023134,1299.2313232421875,1312.9781901041667,1419.7895922851562,1797.7930422973632,1305.6515022310405,1334.9372509981526,0.2804699100766936,0.022148300877153755
2022-10-20,1283.200927734375,1307.8551025390625,1275.323974609375,1285.6602783203125,9009111996,-0.1978103293734268,-0.001980062323923632,1298.528041294643,1310.480503627232,1414.379912109375,1786.5948794555663,1302.197567693092,1331.1049307563915,0.28046262819049844,0.025351546454322315
2022-10-21,1299.9464111328125,1305.081298828125,1260.666748046875,1283.1881103515625,10412565245,1.3049775009127629,0.012965360297434125,1298.8886544363838,1309.1456356956846,1408.6553051757812,1775.488405456543,1301.8512359145875,1328.796892265756,0.2846909263363196,0.03416644747882016
2022-10-22,1314.2991943359375,1317.10107421875,1295.9468994140625,1299.90234375,7175324564,1.1041057600688076,0.01098055009473197,1304.5211530412946,1309.2720540364583,1403.3968798828125,1765.000939025879,1303.766306440949,1327.722988715399,0.28444472428628337,0.016095402702712494
2022-10-23,1363.447021484375,1367.7607421875,1302.9088134765625,1314.24951171875,9909510925,3.739470233280473,0.03671247624466532,1312.6854945591517,1313.4317452566963,1399.5283666992189,1755.9597146606445,1312.9479549091684,1330.3692133649529,0.29283019192427895,0.047564685454616104
2022-10-24,1344.99853515625,1368.425537109375,1327.85400390625,1363.4918212890625,13092820173,-1.3530768733529763,-0.013623143801651505,1314.5833391462054,1314.4583798363096,1394.8755053710938,1746.5183340454103,1317.8788134087195,1331.452866830975,0.2717340738974407,0.03016474155372352
2022-10-25,1461.6654052734375,1509.9854736328125,1336.9788818359375,1344.7113037109375,25367291294,8.67412618435559,0.08318355022278977,1336.1859654017858,1319.1983235677083,1391.7651489257812,1737.8662911987306,1339.999827541753,1341.0982400489352,0.38436513726019605,0.1183626506946781
2022-10-26,1566.566650390625,1584.63671875,1460.4287109375,1461.1331787109375,32705548427,7.176830260791678,0.06930990366099621,1376.3034493582588,1329.3759184337798,1391.8615112304688,1729.3895431518554,1374.8562618261947,1357.7996037779494,0.4446913348800944,0.07928676879565169
2022-10-27,1514.3748779296875,1574.4034423828125,1510.8167724609375,1566.8414306640625,22813499245,-3.331602421634816,-0.03388364585290344,1409.3282993861608,1337.1218901134673,1389.5508813476563,1720.9020828247071,1396.3206643036551,1369.3977722336335,0.4662292401558098,0.04198872475275394
2022-10-28,1555.4779052734375,1568.6339111328125,1493.87109375,1514.3231201171875,19974623205,2.7141910462713303,0.026780101013655827,1445.832798549107,1347.7390776134673,1387.953486328125,1713.7742111206055,1420.8063936836218,1383.1814857921377,0.46606338260667457,0.0480642104457729
2022-10-29,1619.698486328125,1652.3822021484375,1549.983642578125,1555.274658203125,21618154775,4.128672020153079,0.04045717937677171,1489.4612688337054,1362.2246965680804,1385.9657470703125,1706.7208212280273,1451.4051771673915,1400.7012636096183,0.47344992655235213,0.06322075400740246
2022-10-30,1590.7833251953125,1637.037841796875,1579.4852294921875,1619.6978759765625,13930073427,-1.7852187537918507,-0.018013460099468862,1521.9378836495537,1374.995128813244,1382.2573388671874,1699.0830166625976,1472.847969171687,1414.7814163196697,0.48310496888804266,0.03617878776647431
2022-10-31,1572.7144775390625,1630.452880859375,1555.9189453125,1590.4813232421875,19306919714,-1.1358459301194612,-0.011423459268426934,1554.4687325613838,1388.3940255301338,1378.4756274414062,1691.8470419311523,1488.2120473820526,1426.4801615951803,0.4742990962502852,0.04739190527673117
2022-11-01,1579.70458984375,1606.605712890625,1568.0985107421875,1572.6453857421875,14507311208,0.44446162380507026,0.004434768101308678,1571.3314732142858,1402.6858782087054,1375.7944140625,1684.5409823608397,1502.2878231453906,1437.8301192432225,0.4699237127489377,0.02437620451064606
2022-11-02,1519.7117919921875,1613.41064453125,1507.2447509765625,1579.4979248046875,23254218281,-3.7977225765670863,-0.038717154756392515,1564.6379220145088,1413.3908982049852,1374.572890625,1676.827989807129,1504.9684337372055,1443.8954283357384,0.49919126943261183,0.06985922864723897
2022-11-03,1531.541748046875,1556.7596435546875,1517.1016845703125,1519.724853515625,14248351007,0.7784341818641627,0.007754200150845921,1567.09033203125,1424.9822242373511,1372.5086254882813,1669.5186819458008,1509.056635938693,1450.387748314341,0.4969931112142468,0.025894141661465968
2022-11-04,1645.0933837890625,1661.334716796875,1529.2684326171875,1531.3975830078125,20806964347,7.4142044046136,0.07152224436768091,1579.892543247768,1441.5379987444196,1375.9766235351562,1662.4561154174805,1529.9853663772114,1464.8103879791352,0.543102310255838,0.08027889813495313
2022-11-05,1627.968017578125,1660.4864501953125,1625.9642333984375,1645.156494140625,11006973190,-1.0409966011469485,-0.010464528701810014,1581.0739048549108,1458.3521089099702,1379.8870288085936,1655.0754232788086,1545.0596204081212,1476.8961383198011,0.5389083668006797,0.0212057094636494
